perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.4847549019607843,0.00151960784313726,Otu00025,rf,AUC,111
0.48424509803921567,0.00202941176470589,Otu00026,rf,AUC,111
0.4885490196078431,-0.00227450980392152,Otu00027,rf,AUC,111
0.48839215686274506,-0.0021176470588235,Otu00028,rf,AUC,111
0.4873235294117647,-0.00104901960784314,Otu00029,rf,AUC,111
0.4874313725490196,-0.00115686274509801,Otu00030,rf,AUC,111
0.48587254901960786,4.019607843137041e-4,Otu00031,rf,AUC,111
0.4866862745098039,-4.117647058823892e-4,Otu00032,rf,AUC,111
0.4866862745098039,-4.117647058823892e-4,Otu00033,rf,AUC,111
0.4858823529411764,3.921568627451299e-4,Otu00034,rf,AUC,111
0.48272549019607847,0.00354901960784309,Otu00035,rf,AUC,111
0.4858627450980392,4.117647058823337e-4,Otu00036,rf,AUC,111
0.48807843137254897,-0.0018039215686274,Otu00037,rf,AUC,111
0.4882254901960784,-0.00195098039215685,Otu00038,rf,AUC,111
0.48917647058823527,-0.0029019607843137,Otu00039,rf,AUC,111
0.4435686274509804,0.04270588235294115,Otu00040,rf,AUC,111
0.4865098039215686,-2.3529411764705577e-4,Otu00041,rf,AUC,111
0.4776960784313725,0.00857843137254904,Otu00042,rf,AUC,111
0.4868529411764706,-5.784313725490375e-4,Otu00043,rf,AUC,111
0.4863823529411765,-1.07843137254926e-4,Otu00044,rf,AUC,111
0.4873529411764706,-0.00107843137254903,Otu00045,rf,AUC,111
0.4809705882352941,0.00530392156862746,Otu00046,rf,AUC,111
0.48514705882352943,0.00112745098039213,Otu00047,rf,AUC,111
0.4788529411764706,0.00742156862745097,Otu00048,rf,AUC,111
0.4853431372549019,9.313725490196488e-4,Otu00049,rf,AUC,111
0.4846862745098039,0.00158823529411761,Otu00050,rf,AUC,111
0.4855392156862745,7.352941176470562e-4,Otu00051,rf,AUC,111
0.4866078431372549,-3.3333333333335213e-4,Otu00052,rf,AUC,111
0.48682352941176465,-5.490196078430931e-4,Otu00054,rf,AUC,111
0.484078431372549,0.00219607843137253,Otu00055,rf,AUC,111
0.4842549019607843,0.00201960784313726,Otu00056,rf,AUC,111
0.48640196078431375,-1.2745098039218528e-4,Otu00057,rf,AUC,111
0.4864313725490196,-1.5686274509801867e-4,Otu00059,rf,AUC,111
0.4909705882352941,-0.00469607843137254,Otu00060,rf,AUC,111
0.4913137254901961,-0.00503921568627452,Otu00061,rf,AUC,111
0.4900294117647059,-0.00375490196078431,Otu00062,rf,AUC,111
0.487156862745098,-8.823529411764452e-4,Otu00063,rf,AUC,111
0.4867450980392157,-4.7058823529411153e-4,Otu00065,rf,AUC,111
0.486078431372549,1.960784313725372e-4,Otu00066,rf,AUC,111
0.48508823529411765,0.0011862745098039,Otu00067,rf,AUC,111
0.4830392156862745,0.00323529411764705,Otu00072,rf,AUC,111
0.4856764705882353,5.980392156862413e-4,Otu00073,rf,AUC,111
0.4984117647058824,-0.01213725490196082,Otu00074,rf,AUC,111
0.48667647058823527,-4.019607843137041e-4,Otu00075,rf,AUC,111
0.4853431372549019,9.313725490196488e-4,Otu00077,rf,AUC,111
0.4898137254901961,-0.00353921568627452,Otu00078,rf,AUC,111
0.4883529411764706,-0.00207843137254903,Otu00079,rf,AUC,111
0.486264705882353,9.803921568629637e-6,Otu00081,rf,AUC,111
0.4853921568627451,8.823529411764452e-4,Otu00082,rf,AUC,111
0.4861176470588235,1.568627450980742e-4,Otu00083,rf,AUC,111
0.5015392156862746,-0.01526470588235301,Otu00084,rf,AUC,111
0.4866372549019608,-3.6274509803924104e-4,Otu00086,rf,AUC,111
0.4868529411764706,-5.784313725490375e-4,Otu00088,rf,AUC,111
0.48667647058823527,-4.019607843137041e-4,Otu00090,rf,AUC,111
0.4869509803921568,-6.764705882352784e-4,Otu00091,rf,AUC,111
0.494,-0.00772549019607843,Otu00092,rf,AUC,111
0.4862745098039216,0,Otu00093,rf,AUC,111
0.4837745098039216,0.0025,Otu00094,rf,AUC,111
0.485843137254902,4.31372549019593e-4,Otu00095,rf,AUC,111
0.4854019607843137,8.725490196078711e-4,Otu00096,rf,AUC,111
0.48514705882352943,0.00112745098039213,Otu00098,rf,AUC,111
0.48497058823529415,0.0013039215686274,Otu00099,rf,AUC,111
0.4892156862745098,-0.00294117647058822,Otu00101,rf,AUC,111
0.48932352941176466,-0.00304901960784309,Otu00103,rf,AUC,111
0.4855686274509804,7.058823529411673e-4,Otu00105,rf,AUC,111
0.48294117647058826,0.00333333333333329,Otu00106,rf,AUC,111
0.4864509803921568,-1.7647058823527795e-4,Otu00107,rf,AUC,111
0.48687254901960786,-5.980392156862968e-4,Otu00108,rf,AUC,111
0.4869705882352941,-6.960784313725377e-4,Otu00110,rf,AUC,111
0.4887058823529411,-0.00243137254901959,Otu00111,rf,AUC,111
0.4882549019607843,-0.00198039215686279,Otu00112,rf,AUC,111
0.4868137254901961,-5.39215686274519e-4,Otu00117,rf,AUC,111
0.4845980392156863,0.00167647058823527,Otu00119,rf,AUC,111
0.4874411764705882,-0.00116666666666664,Otu00122,rf,AUC,111
0.486343137254902,-6.862745098040746e-5,Otu00123,rf,AUC,111
0.486264705882353,9.803921568629637e-6,Otu00124,rf,AUC,111
0.4879313725490197,-0.00165686274509807,Otu00125,rf,AUC,111
0.4913823529411765,-0.00510784313725493,Otu00127,rf,AUC,111
0.4869509803921568,-6.764705882352784e-4,Otu00129,rf,AUC,111
0.4878921568627451,-0.00161764705882355,Otu00131,rf,AUC,111
0.5015686274509804,-0.01529411764705884,Otu00133,rf,AUC,111
0.4877450980392157,-0.00147058823529411,Otu00134,rf,AUC,111
0.4859019607843137,3.725490196078707e-4,Otu00135,rf,AUC,111
0.4476176470588235,0.038656862745098,Otu00137,rf,AUC,111
0.4909411764705882,-0.00466666666666665,Otu00139,rf,AUC,111
0.4865098039215686,-2.3529411764705577e-4,Otu00142,rf,AUC,111
0.4897254901960784,-0.00345098039215685,Otu00144,rf,AUC,111
0.48411764705882354,0.00215686274509802,Otu00147,rf,AUC,111
0.48583333333333334,4.411764705882226e-4,Otu00148,rf,AUC,111
0.4877941176470588,-0.00151960784313726,Otu00151,rf,AUC,111
0.49409803921568624,-0.00782352941176467,Otu00152,rf,AUC,111
0.491843137254902,-0.00556862745098041,Otu00160,rf,AUC,111
0.4857156862745098,5.588235294117783e-4,Otu00163,rf,AUC,111
0.4871764705882353,-9.0196078431376e-4,Otu00165,rf,AUC,111
0.4858529411764706,4.2156862745096335e-4,Otu00167,rf,AUC,111
0.4878431372549019,-0.00156862745098035,Otu00170,rf,AUC,111
0.4860098039215686,2.647058823529447e-4,Otu00172,rf,AUC,111
0.48548039215686273,7.94117647058834e-4,Otu00177,rf,AUC,111
0.4854509803921569,8.235294117646674e-4,Otu00180,rf,AUC,111
0.4855294117647059,7.450980392156858e-4,Otu00184,rf,AUC,111
0.4864411764705882,-1.666666666666483e-4,Otu00187,rf,AUC,111
0.48523529411764704,0.00103921568627451,Otu00194,rf,AUC,111
0.4915,-0.00522549019607843,Otu00202,rf,AUC,111
0.485656862745098,6.176470588235561e-4,Otu00204,rf,AUC,111
0.48655882352941177,-2.8431372549020395e-4,Otu00206,rf,AUC,111
0.48557843137254897,6.960784313725932e-4,Otu00207,rf,AUC,111
0.4846274509803921,0.00164705882352944,Otu00210,rf,AUC,111
0.48823529411764705,-0.00196078431372548,Otu00215,rf,AUC,111
0.48858823529411766,-0.00231372549019609,Otu00217,rf,AUC,111
0.4860588235294117,2.15686274509852e-4,Otu00218,rf,AUC,111
0.485764705882353,5.098039215686301e-4,Otu00224,rf,AUC,111
0.4885588235294118,-0.00228431372549026,Otu00227,rf,AUC,111
0.486578431372549,-3.039215686274632e-4,Otu00228,rf,AUC,111
0.48589215686274506,3.823529411765003e-4,Otu00229,rf,AUC,111
0.4888823529411765,-0.00260784313725492,Otu00231,rf,AUC,111
0.4864411764705882,-1.666666666666483e-4,Otu00232,rf,AUC,111
0.4862745098039216,0,Otu00235,rf,AUC,111
0.4856764705882353,5.980392156862413e-4,Otu00242,rf,AUC,111
0.4919411764705882,-0.0056666666666667,Otu00245,rf,AUC,111
0.48652941176470593,-2.5490196078437055e-4,Otu00246,rf,AUC,111
0.48805882352941177,-0.0017843137254902,Otu00247,rf,AUC,111
0.4861274509803921,1.4705882352944455e-4,Otu00252,rf,AUC,111
0.48692156862745095,-6.470588235293895e-4,Otu00267,rf,AUC,111
0.48580392156862745,4.7058823529411153e-4,Otu00268,rf,AUC,111
0.4860392156862745,2.3529411764705577e-4,Otu00292,rf,AUC,111
0.48647058823529415,-1.9607843137259273e-4,Otu00298,rf,AUC,111
0.4862843137254902,-9.803921568629637e-6,Otu00304,rf,AUC,111
0.4972352941176471,-0.01096078431372554,Otu00313,rf,AUC,111
0.4877058823529411,-0.00143137254901959,Otu00321,rf,AUC,111
0.4864117647058823,-1.372549019607594e-4,Otu00331,rf,AUC,111
0.4643627450980392,0.02191176470588235,Otu00334,rf,AUC,111
0.4859803921568628,2.941176470587781e-4,Otu00346,rf,AUC,111
0.48437254901960786,0.0019019607843137,Otu00355,rf,AUC,111
0.481578431372549,0.00469607843137254,Otu00373,rf,AUC,111
0.4867450980392157,-4.7058823529411153e-4,Otu00375,rf,AUC,111
0.4848235294117647,0.00145098039215685,Otu00376,rf,AUC,111
0.48617647058823527,9.803921568629637e-5,Otu00394,rf,AUC,111
0.4860686274509804,2.0588235294116688e-4,Otu00402,rf,AUC,111
0.4887941176470588,-0.0025196078431372,Otu00432,rf,AUC,111
0.48707843137254897,-8.039215686274082e-4,Otu00464,rf,AUC,111
0.4930980392156863,-0.00682352941176472,Otu00487,rf,AUC,111
0.4901862745098039,-0.00391176470588233,Otu00522,rf,AUC,111
0.48587254901960786,4.019607843137041e-4,Otu00540,rf,AUC,111
0.4861666666666667,1.0784313725487048e-4,Otu00578,rf,AUC,111
0.4862745098039216,0,Otu00585,rf,AUC,111
0.4873039215686274,-0.00102941176470583,Otu00600,rf,AUC,111
0.4863627450980392,-8.823529411761122e-5,Otu00681,rf,AUC,111
0.4862745098039216,0,Otu00692,rf,AUC,111
0.4862745098039216,0,Otu00706,rf,AUC,111
0.4862745098039216,0,Otu00724,rf,AUC,111
0.4862745098039216,0,Otu00727,rf,AUC,111
0.4862745098039216,0,Otu00763,rf,AUC,111
0.4909509803921568,-0.00467647058823528,Otu00878,rf,AUC,111
0.4854019607843137,8.725490196078711e-4,Otu00883,rf,AUC,111
0.4858529411764706,4.2156862745096335e-4,Otu00932,rf,AUC,111
0.4864117647058823,-1.372549019607594e-4,Otu00950,rf,AUC,111
0.4854117647058823,8.627450980392415e-4,Otu01004,rf,AUC,111
0.48566666666666664,6.078431372549264e-4,Otu01084,rf,AUC,111
0.7039901960784314,-0.00202941176470583,Otu00001,rf,AUC,112
0.7069803921568628,-0.00501960784313726,Otu00002,rf,AUC,112
0.7216568627450981,-0.01969607843137255,Otu00003,rf,AUC,112
0.7020000000000001,-3.9215686274518546e-5,Otu00004,rf,AUC,112
0.7014117647058824,5.490196078431486e-4,Otu00005,rf,AUC,112
0.7060392156862746,-0.00407843137254904,Otu00006,rf,AUC,112
0.7014313725490195,5.294117647060004e-4,Otu00007,rf,AUC,112
0.7001862745098039,0.00177450980392168,Otu00008,rf,AUC,112
0.6796372549019608,0.02232352941176474,Otu00009,rf,AUC,112
0.7056176470588236,-0.00365686274509802,Otu00010,rf,AUC,112
0.7020098039215686,-4.901960784309267e-5,Otu00011,rf,AUC,112
0.6540098039215687,0.04795098039215684,Otu00012,rf,AUC,112
0.7024313725490197,-4.7058823529411153e-4,Otu00013,rf,AUC,112
0.6985980392156863,0.00336274509803924,Otu00014,rf,AUC,112
0.6938725490196078,0.00808823529411773,Otu00015,rf,AUC,112
0.7006862745098039,0.00127450980392163,Otu00016,rf,AUC,112
0.7021078431372549,-1.4705882352938904e-4,Otu00017,rf,AUC,112
0.7014901960784314,4.7058823529411153e-4,Otu00018,rf,AUC,112
0.7024313725490197,-4.7058823529411153e-4,Otu00019,rf,AUC,112
0.7024901960784313,-5.294117647057783e-4,Otu00020,rf,AUC,112
0.7018039215686275,1.568627450980742e-4,Otu00021,rf,AUC,112
0.7038823529411765,-0.00192156862745096,Otu00022,rf,AUC,112
0.7020882352941178,-1.274509803922408e-4,Otu00023,rf,AUC,112
0.684343137254902,0.01761764705882351,Otu00024,rf,AUC,112
0.7009803921568628,9.803921568627416e-4,Otu00025,rf,AUC,112
0.6952549019607843,0.00670588235294122,Otu00026,rf,AUC,112
0.7012058823529412,7.549019607843155e-4,Otu00027,rf,AUC,112
0.7071274509803922,-0.00516666666666665,Otu00028,rf,AUC,112
0.7020294117647059,-6.862745098035195e-5,Otu00029,rf,AUC,112
0.701843137254902,1.1764705882355564e-4,Otu00030,rf,AUC,112
0.7021372549019609,-1.7647058823533346e-4,Otu00031,rf,AUC,112
0.7053235294117647,-0.00336274509803913,Otu00032,rf,AUC,112
0.7000784313725491,0.00188235294117644,Otu00033,rf,AUC,112
0.7024019607843138,-4.4117647058827814e-4,Otu00034,rf,AUC,112
0.7003137254901961,0.00164705882352944,Otu00035,rf,AUC,112
0.702186274509804,-2.2549019607842613e-4,Otu00036,rf,AUC,112
0.7027745098039216,-8.137254901960933e-4,Otu00037,rf,AUC,112
0.7019607843137255,0,Otu00038,rf,AUC,112
0.7021666666666667,-2.0588235294116688e-4,Otu00039,rf,AUC,112
0.7007352941176471,0.00122549019607842,Otu00040,rf,AUC,112
0.7068235294117647,-0.00486274509803918,Otu00041,rf,AUC,112
0.6878627450980391,0.01409803921568642,Otu00042,rf,AUC,112
0.6998725490196078,0.00208823529411772,Otu00043,rf,AUC,112
0.7060000000000001,-0.00403921568627452,Otu00044,rf,AUC,112
0.7018921568627451,6.862745098046297e-5,Otu00045,rf,AUC,112
0.7030392156862746,-0.00107843137254903,Otu00046,rf,AUC,112
0.6980686274509804,0.00389215686274513,Otu00047,rf,AUC,112
0.7031078431372549,-0.00114705882352939,Otu00048,rf,AUC,112
0.7022450980392158,-2.8431372549020395e-4,Otu00049,rf,AUC,112
0.7033823529411766,-0.00142156862745101,Otu00050,rf,AUC,112
0.7024215686274511,-4.607843137255374e-4,Otu00051,rf,AUC,112
0.7010392156862746,9.215686274509638e-4,Otu00052,rf,AUC,112
0.7022549019607844,-2.941176470588891e-4,Otu00054,rf,AUC,112
0.7020980392156864,-1.372549019608149e-4,Otu00055,rf,AUC,112
0.6931960784313724,0.00876470588235311,Otu00056,rf,AUC,112
0.7020294117647059,-6.862745098035195e-5,Otu00057,rf,AUC,112
0.6385294117647059,0.06343137254901965,Otu00059,rf,AUC,112
0.7017450980392157,2.15686274509852e-4,Otu00060,rf,AUC,112
0.7021764705882353,-2.1568627450974096e-4,Otu00061,rf,AUC,112
0.7005098039215687,0.00145098039215685,Otu00062,rf,AUC,112
0.7025686274509805,-6.078431372549264e-4,Otu00063,rf,AUC,112
0.7061372549019609,-0.00417647058823533,Otu00065,rf,AUC,112
0.7019019607843139,5.88235294116668e-5,Otu00066,rf,AUC,112
0.7003725490196079,0.00158823529411766,Otu00067,rf,AUC,112
0.6716176470588234,0.03034313725490212,Otu00072,rf,AUC,112
0.7034313725490197,-0.00147058823529411,Otu00073,rf,AUC,112
0.6745882352941177,0.02737254901960784,Otu00074,rf,AUC,112
0.7040098039215686,-0.00204901960784309,Otu00075,rf,AUC,112
0.7041274509803921,-0.00216666666666653,Otu00077,rf,AUC,112
0.7030098039215688,-0.0010490196078432,Otu00078,rf,AUC,112
0.7018627450980393,9.803921568629637e-5,Otu00079,rf,AUC,112
0.7019607843137255,0,Otu00081,rf,AUC,112
0.7017450980392158,2.1568627450974096e-4,Otu00082,rf,AUC,112
0.7019607843137255,0,Otu00083,rf,AUC,112
0.7032647058823529,-0.00130392156862735,Otu00084,rf,AUC,112
0.702578431372549,-6.176470588235006e-4,Otu00086,rf,AUC,112
0.7034411764705882,-0.00148039215686268,Otu00088,rf,AUC,112
0.7026274509803921,-6.666666666665932e-4,Otu00090,rf,AUC,112
0.7019411764705883,1.9607843137259273e-5,Otu00091,rf,AUC,112
0.7029509803921569,-9.901960784313155e-4,Otu00092,rf,AUC,112
0.7019607843137255,0,Otu00093,rf,AUC,112
0.7017843137254903,1.7647058823522244e-4,Otu00094,rf,AUC,112
0.6988725490196078,0.00308823529411772,Otu00095,rf,AUC,112
0.7017941176470589,1.666666666666483e-4,Otu00096,rf,AUC,112
0.7022450980392158,-2.8431372549020395e-4,Otu00098,rf,AUC,112
0.7013823529411765,5.78431372549093e-4,Otu00099,rf,AUC,112
0.697764705882353,0.00419607843137259,Otu00101,rf,AUC,112
0.7057352941176471,-0.00377450980392157,Otu00103,rf,AUC,112
0.7057843137254902,-0.00382352941176467,Otu00105,rf,AUC,112
0.7022254901960785,-2.647058823529447e-4,Otu00106,rf,AUC,112
0.7021274509803922,-1.666666666666483e-4,Otu00107,rf,AUC,112
0.7015588235294118,4.019607843137596e-4,Otu00108,rf,AUC,112
0.7022058823529413,-2.450980392157964e-4,Otu00110,rf,AUC,112
0.7047058823529412,-0.00274509803921563,Otu00111,rf,AUC,112
0.6937941176470588,0.00816666666666676,Otu00112,rf,AUC,112
0.7008725490196079,0.00108823529411761,Otu00117,rf,AUC,112
0.7016666666666667,2.941176470588891e-4,Otu00119,rf,AUC,112
0.7025588235294119,-5.980392156863523e-4,Otu00122,rf,AUC,112
0.7020098039215686,-4.901960784309267e-5,Otu00123,rf,AUC,112
0.7027254901960786,-7.647058823530006e-4,Otu00124,rf,AUC,112
0.7009803921568628,9.803921568627416e-4,Otu00125,rf,AUC,112
0.7056274509803921,-0.00366666666666659,Otu00127,rf,AUC,112
0.7024117647058824,-4.5098039215685226e-4,Otu00129,rf,AUC,112
0.7021666666666667,-2.0588235294116688e-4,Otu00131,rf,AUC,112
0.7033039215686274,-0.00134313725490187,Otu00133,rf,AUC,112
0.7023039215686275,-3.4313725490198177e-4,Otu00134,rf,AUC,112
0.7015980392156864,3.6274509803913e-4,Otu00135,rf,AUC,112
0.7029607843137256,-0.001,Otu00137,rf,AUC,112
0.7023921568627451,-4.31372549019593e-4,Otu00139,rf,AUC,112
0.7015490196078431,4.1176470588244474e-4,Otu00142,rf,AUC,112
0.7018921568627452,6.862745098035195e-5,Otu00144,rf,AUC,112
0.7015882352941177,3.725490196078152e-4,Otu00147,rf,AUC,112
0.7019607843137255,0,Otu00148,rf,AUC,112
0.7013137254901962,6.47058823529334e-4,Otu00151,rf,AUC,112
0.7040490196078432,-0.00208823529411761,Otu00152,rf,AUC,112
0.7012647058823529,6.960784313726487e-4,Otu00160,rf,AUC,112
0.7027745098039216,-8.137254901960933e-4,Otu00163,rf,AUC,112
0.7087450980392157,-0.00678431372549015,Otu00165,rf,AUC,112
0.7020588235294118,-9.803921568629637e-5,Otu00167,rf,AUC,112
0.7034313725490197,-0.00147058823529411,Otu00170,rf,AUC,112
0.7019607843137255,0,Otu00172,rf,AUC,112
0.7018333333333334,1.2745098039212976e-4,Otu00177,rf,AUC,112
0.7024411764705882,-4.8039215686268566e-4,Otu00180,rf,AUC,112
0.7019607843137255,0,Otu00184,rf,AUC,112
0.7020882352941178,-1.274509803922408e-4,Otu00187,rf,AUC,112
0.7047058823529412,-0.00274509803921563,Otu00194,rf,AUC,112
0.7020882352941178,-1.274509803922408e-4,Otu00202,rf,AUC,112
0.7019607843137255,0,Otu00204,rf,AUC,112
0.7019803921568628,-1.9607843137259273e-5,Otu00206,rf,AUC,112
0.7027450980392157,-7.843137254901489e-4,Otu00207,rf,AUC,112
0.7024117647058824,-4.5098039215685226e-4,Otu00210,rf,AUC,112
0.7010098039215688,9.509803921567972e-4,Otu00215,rf,AUC,112
0.7102843137254902,-0.00832352941176461,Otu00217,rf,AUC,112
0.7028039215686275,-8.431372549019267e-4,Otu00218,rf,AUC,112
0.7017450980392158,2.1568627450974096e-4,Otu00224,rf,AUC,112
0.7026274509803921,-6.666666666665932e-4,Otu00227,rf,AUC,112
0.701843137254902,1.1764705882355564e-4,Otu00228,rf,AUC,112
0.7024901960784313,-5.294117647057783e-4,Otu00229,rf,AUC,112
0.6994607843137256,0.00249999999999994,Otu00231,rf,AUC,112
0.7015784313725492,3.823529411763893e-4,Otu00232,rf,AUC,112
0.7019607843137255,0,Otu00235,rf,AUC,112
0.7000686274509804,0.00189215686274513,Otu00242,rf,AUC,112
0.7102941176470589,-0.0083333333333333,Otu00245,rf,AUC,112
0.7026176470588236,-6.568627450980191e-4,Otu00246,rf,AUC,112
0.7019803921568628,-1.9607843137259273e-5,Otu00247,rf,AUC,112
0.7065490196078431,-0.00458823529411756,Otu00252,rf,AUC,112
0.7042254901960784,-0.00226470588235283,Otu00267,rf,AUC,112
0.7054019607843138,-0.00344117647058828,Otu00268,rf,AUC,112
0.7043137254901961,-0.00235294117647055,Otu00292,rf,AUC,112
0.7019901960784314,-2.94117647058334e-5,Otu00298,rf,AUC,112
0.7020000000000001,-3.9215686274518546e-5,Otu00304,rf,AUC,112
0.7051470588235295,-0.00318627450980391,Otu00313,rf,AUC,112
0.7019215686274509,3.921568627462957e-5,Otu00321,rf,AUC,112
0.7019607843137255,0,Otu00331,rf,AUC,112
0.6985490196078432,0.00341176470588233,Otu00334,rf,AUC,112
0.701421568627451,5.392156862745745e-4,Otu00346,rf,AUC,112
0.7017450980392158,2.1568627450974096e-4,Otu00355,rf,AUC,112
0.7032941176470588,-0.00133333333333329,Otu00373,rf,AUC,112
0.7017549019607844,2.0588235294116688e-4,Otu00375,rf,AUC,112
0.6996960784313725,0.00226470588235305,Otu00376,rf,AUC,112
0.7017647058823531,1.960784313724817e-4,Otu00394,rf,AUC,112
0.7000098039215686,0.0019509803921569,Otu00402,rf,AUC,112
0.7029411764705883,-9.803921568627416e-4,Otu00432,rf,AUC,112
0.7008529411764707,0.00110784313725487,Otu00464,rf,AUC,112
0.701950980392157,9.803921568574124e-6,Otu00487,rf,AUC,112
0.7019313725490197,2.94117647058334e-5,Otu00522,rf,AUC,112
0.7020980392156864,-1.372549019608149e-4,Otu00540,rf,AUC,112
0.701078431372549,8.823529411765563e-4,Otu00578,rf,AUC,112
0.7019607843137255,0,Otu00585,rf,AUC,112
0.7019607843137255,0,Otu00600,rf,AUC,112
0.7014803921568629,4.8039215686268566e-4,Otu00681,rf,AUC,112
0.7019607843137255,0,Otu00692,rf,AUC,112
0.7019411764705883,1.9607843137259273e-5,Otu00706,rf,AUC,112
0.7019607843137255,0,Otu00724,rf,AUC,112
0.7018921568627452,6.862745098035195e-5,Otu00727,rf,AUC,112
0.7028921568627452,-9.313725490196488e-4,Otu00763,rf,AUC,112
0.7020392156862745,-7.843137254892607e-5,Otu00878,rf,AUC,112
0.701950980392157,9.803921568574124e-6,Otu00883,rf,AUC,112
0.6982745098039216,0.00368627450980396,Otu00932,rf,AUC,112
0.7018725490196078,8.823529411772224e-5,Otu00950,rf,AUC,112
0.7019607843137255,0,Otu01004,rf,AUC,112
0.7041274509803922,-0.00216666666666665,Otu01084,rf,AUC,112
0.7827352941176471,-0.0052843137254902,Otu00001,rf,AUC,113
0.771264705882353,0.00618627450980391,Otu00002,rf,AUC,113
0.7549215686274511,0.02252941176470579,Otu00003,rf,AUC,113
0.7744313725490197,0.00301960784313715,Otu00004,rf,AUC,113
0.7795098039215687,-0.00205882352941177,Otu00005,rf,AUC,113
0.7772156862745098,2.3529411764711128e-4,Otu00006,rf,AUC,113
0.7721176470588236,0.0053333333333333,Otu00007,rf,AUC,113
0.7873529411764706,-0.00990196078431371,Otu00008,rf,AUC,113
0.7042745098039215,0.0731764705882354,Otu00009,rf,AUC,113
0.7772156862745098,2.3529411764711128e-4,Otu00010,rf,AUC,113
0.783578431372549,-0.00612745098039213,Otu00011,rf,AUC,113
0.7635980392156863,0.01385294117647062,Otu00012,rf,AUC,113
0.7770196078431373,4.31372549019593e-4,Otu00013,rf,AUC,113
0.7783823529411765,-9.313725490196488e-4,Otu00014,rf,AUC,113
0.7778333333333333,-3.823529411763893e-4,Otu00015,rf,AUC,113
0.7742549019607843,0.00319607843137259,Otu00016,rf,AUC,113
0.7736372549019608,0.00381372549019609,Otu00017,rf,AUC,113
0.7776274509803922,-1.7647058823533346e-4,Otu00018,rf,AUC,113
0.7760980392156863,0.00135294117647055,Otu00019,rf,AUC,113
0.7742941176470589,0.00315686274509796,Otu00020,rf,AUC,113
0.7744607843137256,0.00299019607843131,Otu00021,rf,AUC,113
0.7788137254901961,-0.00136274509803924,Otu00022,rf,AUC,113
0.7777745098039216,-3.235294117647225e-4,Otu00023,rf,AUC,113
0.7835294117647059,-0.00607843137254904,Otu00024,rf,AUC,113
0.7788823529411765,-0.00143137254901959,Otu00025,rf,AUC,113
0.7778039215686274,-3.529411764705559e-4,Otu00026,rf,AUC,113
0.7728823529411766,0.0045686274509803,Otu00027,rf,AUC,113
0.7749215686274511,0.00252941176470578,Otu00028,rf,AUC,113
0.7763725490196078,0.00107843137254903,Otu00029,rf,AUC,113
0.7794313725490197,-0.00198039215686285,Otu00030,rf,AUC,113
0.777264705882353,1.862745098039076e-4,Otu00031,rf,AUC,113
0.7767941176470589,6.568627450980191e-4,Otu00032,rf,AUC,113
0.7797843137254903,-0.0023333333333334,Otu00033,rf,AUC,113
0.7725392156862745,0.00491176470588239,Otu00034,rf,AUC,113
0.7795490196078432,-0.00209803921568629,Otu00035,rf,AUC,113
0.7801176470588236,-0.0026666666666667,Otu00036,rf,AUC,113
0.7806764705882352,-0.00322549019607831,Otu00037,rf,AUC,113
0.7768823529411765,5.686274509804079e-4,Otu00038,rf,AUC,113
0.7763235294117647,0.00112745098039213,Otu00039,rf,AUC,113
0.7729117647058824,0.00453921568627446,Otu00040,rf,AUC,113
0.7784607843137255,-0.00100980392156857,Otu00041,rf,AUC,113
0.7631470588235294,0.01430392156862747,Otu00042,rf,AUC,113
0.7765000000000001,9.509803921567972e-4,Otu00043,rf,AUC,113
0.7778823529411766,-4.31372549019704e-4,Otu00044,rf,AUC,113
0.7772058823529412,2.450980392156854e-4,Otu00045,rf,AUC,113
0.7729117647058824,0.00453921568627446,Otu00046,rf,AUC,113
0.7800980392156863,-0.00264705882352944,Otu00047,rf,AUC,113
0.7771666666666667,2.8431372549020395e-4,Otu00048,rf,AUC,113
0.7780980392156863,-6.47058823529445e-4,Otu00049,rf,AUC,113
0.7736274509803921,0.00382352941176478,Otu00050,rf,AUC,113
0.7778333333333333,-3.823529411763893e-4,Otu00051,rf,AUC,113
0.7827745098039216,-0.00532352941176472,Otu00052,rf,AUC,113
0.7788529411764706,-0.00140196078431376,Otu00054,rf,AUC,113
0.7756176470588235,0.00183333333333335,Otu00055,rf,AUC,113
0.7606470588235293,0.01680392156862753,Otu00056,rf,AUC,113
0.777235294117647,2.15686274509852e-4,Otu00057,rf,AUC,113
0.777843137254902,-3.921568627450744e-4,Otu00059,rf,AUC,113
0.7789313725490196,-0.00148039215686268,Otu00060,rf,AUC,113
0.7762549019607843,0.00119607843137259,Otu00061,rf,AUC,113
0.7762156862745099,0.001235294117647,Otu00062,rf,AUC,113
0.7802156862745098,-0.00276470588235289,Otu00063,rf,AUC,113
0.7798725490196078,-0.0024215686274509,Otu00065,rf,AUC,113
0.7771372549019608,3.1372549019603735e-4,Otu00066,rf,AUC,113
0.7771176470588236,3.333333333332966e-4,Otu00067,rf,AUC,113
0.7298823529411764,0.04756862745098045,Otu00072,rf,AUC,113
0.7777843137254902,-3.333333333332966e-4,Otu00073,rf,AUC,113
0.7279313725490196,0.04951960784313725,Otu00074,rf,AUC,113
0.7798137254901961,-0.0023627450980392398,Otu00075,rf,AUC,113
0.7580392156862744,0.01941176470588246,Otu00077,rf,AUC,113
